401001 - 1 for period 31 to 31
402001,31, Stock Issue,108953,02/08/2011,966.4677,,F731230 x 33 @ 29.2869 ,Maternity Ward
402001,31, Stock Issue,108954,02/08/2011,5400,,A111200 x 2 @ 2700.0000 ,Theater
402001,31, Stock Issue,108955,02/08/2011,1200,,F734200 x 10 @ 120.0000 ,Theater
402001,31, Stock Issue,108956,02/08/2011,1284.4843,,A122100 x 1 @ 1284.4843 ,Theater
402001,31, Stock Issue,108958,02/08/2011,1300,,R223150 x 1 @ 1300.0000 ,Theater
402001,31, Stock Issue,108997,02/08/2011,1200,,F734200 x 10 @ 120.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,108999,02/08/2011,1798.3782,,F738100 x 3 @ 599.4594 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109000,02/08/2011,300,,M152410 x 1 @ 300.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109002,02/08/2011,877.9944,,D422000 x 1 @ 877.9944 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109010,02/08/2011,3100.37,,K135320 x 50 @ 62.0074 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109011,02/08/2011,892.21,,K134422 x 100 @ 8.9221 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109016,02/08/2011,1086.22,,X271300 x 100 @ 10.8622 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109020,02/08/2011,0,,F752100 x 3 @ 0.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109021,02/08/2011,351.6606,,F737100 x 6 @ 58.6101 ,Lena Peadiatric Department
402001,31, Stock Issue,109023,02/08/2011,10400,,F732330 x 8 @ 1300.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109025,02/08/2011,790.7463,,F731230 x 27 @ 29.2869 ,Lena Peadiatric Department
402001,31, Stock Issue,109027,02/08/2011,2460.0996,,F731230 x 84 @ 29.2869 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109031,02/08/2011,47.8272,,B231200 x 6 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109032,02/08/2011,1626.8867,,V242120 x 1 @ 1626.8867 ,OP department
402001,31, Stock Issue,109034,02/08/2011,11700,,F732330 x 9 @ 1300.0000 ,ICU
402001,31, Stock Issue,109036,02/08/2011,1896,,F722220 x 3 @ 632.0000 ,ICU
402001,31, Stock Issue,109039,02/08/2011,3898.5516,,B225000 x 6 @ 649.7586 ,ICU
402001,31, Stock Issue,109040,02/08/2011,290.442,,F731220 x 12 @ 24.2035 ,ICU
402001,31, Stock Issue,109042,02/08/2011,3898.5516,,B225000 x 6 @ 649.7586 ,ICU
402001,31, Stock Issue,109043,02/08/2011,5200,,F732330 x 4 @ 1300.0000 ,ICU
402001,31, Stock Issue,109047,02/08/2011,1264,,F722220 x 2 @ 632.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109049,02/08/2011,1845.0747,,F731230 x 63 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109052,02/08/2011,1464.613,,F737110 x 2 @ 732.3065 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109054,02/08/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109056,02/08/2011,580.884,,F731220 x 24 @ 24.2035 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109057,02/08/2011,201.9846,,K133610 x 2 @ 100.9923 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109058,02/08/2011,337.8612,,F738110 x 12 @ 28.1551 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109059,02/08/2011,290.442,,F731220 x 12 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109060,02/08/2011,1200,,B225001 x 8 @ 150.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109061,02/08/2011,649.7586,,B225000 x 1 @ 649.7586 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109062,02/08/2011,47.8272,,B231200 x 6 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109063,02/08/2011,84,,B231300 x 12 @ 7.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109064,02/08/2011,2940,,M151310 x 84 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109065,02/08/2011,400,,L143100 x 1 @ 400.0000 ,Amani Ward
402001,31, Stock Issue,109067,02/08/2011,1306.989,,F731220 x 54 @ 24.2035 ,Maternity Ward
402001,31, Stock Issue,109068,02/08/2011,646.1892,,F722400 x 12 @ 53.8491 ,Care and Treatment Clinic
402001,31, Stock Issue,109069,02/08/2011,726.105,,F731220 x 30 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109070,02/08/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109071,02/08/2011,1464.613,,F737110 x 2 @ 732.3065 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109072,02/08/2011,100,,F721120 x 4 @ 25.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109073,02/08/2011,3985.4868,,F737100 x 68 @ 58.6101 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109074,02/08/2011,500,,F742001 x 2 @ 250.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109076,02/08/2011,1089.8985,,F747000 x 1 @ 1089.8985 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109084,02/08/2011,12000,,N161210 x 2 @ 6000.0000 ,Diabetic Clinic
402001,31, Stock Issue,109096,02/08/2011,3050.968,,U231200 x 8 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,109098,02/08/2011,1142.1891,,F731230 x 39 @ 29.2869 ,Maternity Ward
402001,31, Stock Issue,109100,02/08/2011,960,,F734200 x 8 @ 120.0000 ,Maternity Ward
402001,31, Stock Issue,109101,02/08/2011,326.1245,,A133100 x 1 @ 326.1245 ,Maternity Ward
402001,31, Stock Issue,109103,02/08/2011,2600,,F732330 x 2 @ 1300.0000 ,Maternity Ward
402001,31, Stock Issue,109106,02/08/2011,3861.5958,,F731231 x 6 @ 643.5993 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109107,02/08/2011,599.4594,,F738100 x 1 @ 599.4594 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109108,02/08/2011,539.2958,,D421000 x 2 @ 269.6479 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109109,02/08/2011,1100,,E661000 x 1 @ 1100.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109110,02/08/2011,240,,F734200 x 2 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109111,02/08/2011,280,,K134220 x 1 @ 280.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109113,02/08/2011,1250.125,,F731000 x 50 @ 25.0025 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109116,02/08/2011,797.12,,B231200 x 100 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109119,02/08/2011,12995.172,,B225000 x 20 @ 649.7586 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109121,02/08/2011,26000,,F732330 x 20 @ 1300.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109122,02/08/2011,2945.535,,H102301 x 50 @ 58.9107 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109123,02/08/2011,7323.065,,F737110 x 10 @ 732.3065 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109124,02/08/2011,11338.7696,,W251111 x 4 @ 2834.6924 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109131,02/08/2011,2179.797,,F747000 x 2 @ 1089.8985 ,Lena Peadiatric Department
402001,31, Stock Issue,109133,02/08/2011,1830.986,,F731232 x 2 @ 915.4930 ,Lena Peadiatric Department
402001,31, Stock Issue,109135,02/08/2011,2100,,F736110 x 3 @ 700.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109139,02/08/2011,580.884,,F731220 x 24 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109142,02/08/2011,950,,F735110 x 1 @ 950.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109144,02/08/2011,3500,,M155200 x 100 @ 35.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109147,02/08/2011,2600,,F732330 x 2 @ 1300.0000 ,OP department
402001,31, Stock Issue,109148,02/08/2011,23.9136,,B231200 x 3 @ 7.9712 ,OP department
402001,31, Stock Issue,109149,02/08/2011,1289.4222,,F737100 x 22 @ 58.6101 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109150,02/08/2011,1597.431,,F731220 x 66 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109151,02/08/2011,600.0001,,L142700 x 1 @ 600.0001 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109152,02/08/2011,117.2202,,F737100 x 2 @ 58.6101 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109153,02/08/2011,400,,L143200 x 1 @ 400.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109154,02/08/2011,215.3964,,F722400 x 4 @ 53.8491 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109155,02/08/2011,732.3065,,F737110 x 1 @ 732.3065 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109156,02/08/2011,3792,,F722220 x 6 @ 632.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109157,02/08/2011,10400,,F732330 x 8 @ 1300.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109158,02/08/2011,10.3248,,F711200 x 2 @ 5.1624 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109159,02/08/2011,140,,M151310 x 4 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109160,02/08/2011,1514.8845,,K133610 x 15 @ 100.9923 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109161,02/08/2011,2450,,M151310 x 70 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109162,02/08/2011,1452.21,,F731220 x 60 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109164,02/08/2011,892.21,,K134422 x 100 @ 8.9221 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109254,02/08/2011,420,,B231300 x 60 @ 7.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109256,02/08/2011,8083.1844,,F731230 x 276 @ 29.2869 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109258,02/08/2011,749.2928,,B231200 x 94 @ 7.9712 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109260,02/08/2011,1161.768,,F731220 x 48 @ 24.2035 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109263,02/08/2011,7800,,F732330 x 6 @ 1300.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109265,02/08/2011,337.8612,,F738110 x 12 @ 28.1551 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109269,02/08/2011,5688,,F722220 x 9 @ 632.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109270,02/08/2011,2929.226,,F737110 x 4 @ 732.3065 ,ICU
402001,31, Stock Issue,109271,02/08/2011,5200,,F732330 x 4 @ 1300.0000 ,ICU
402001,31, Stock Issue,109273,02/08/2011,1949.2758,,B225000 x 3 @ 649.7586 ,ICU
402001,31, Stock Issue,109275,02/08/2011,351.4428,,F731230 x 12 @ 29.2869 ,ICU
402001,31, Stock Issue,109276,02/08/2011,290.442,,F731220 x 12 @ 24.2035 ,ICU
402001,31, Stock Issue,109277,02/08/2011,234.4404,,F737100 x 4 @ 58.6101 ,ICU
402001,31, Stock Issue,109488,02/08/2011,350000,,Q202220 x 25 @ 14000.0000 ,OP department
402001,31, Stock Issue,109489,02/08/2011,29286.9,,F731230 x 1000 @ 29.2869 ,OP department
402001,31, Stock Issue,109491,02/08/2011,8000,,L143200 x 20 @ 400.0000 ,OP department
402001,31, Stock Issue,109498,02/08/2011,120000,,U232400 x 1 @ 120000.0000 ,Maternity Ward
402001,31, Stock Issue,109610,02/08/2011,1949.2758,,B225000 x 3 @ 649.7586 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109626,02/08/2011,294.5535,,H102301 x 5 @ 58.9107 ,Amani Ward
402001,31, Stock Issue,109634,02/08/2011,9100,,F732330 x 7 @ 1300.0000 ,OP department
402001,31, Stock Issue,109635,02/08/2011,1360.5482,,A122000 x 2 @ 680.2741 ,OP department
402001,31, Stock Issue,109643,02/08/2011,654.1655,,F731210 x 1 @ 654.1655 ,OP department
402001,31, Stock Issue,109644,02/08/2011,400,,V251321 x 1 @ 400.0000 ,OP department
402001,31, Stock Issue,109646,02/08/2011,1440,,F734200 x 12 @ 120.0000 ,OP department
402001,31, Stock Issue,109648,02/08/2011,877.9944,,D422000 x 1 @ 877.9944 ,OP department
402001,31, Stock Issue,109657,02/08/2011,960,,F734200 x 8 @ 120.0000 ,ICU
402001,31, Stock Issue,109659,02/08/2011,1078.5916,,D421000 x 4 @ 269.6479 ,ICU
402001,31, Stock Issue,109661,02/08/2011,1120,,K134220 x 4 @ 280.0000 ,ICU
402001,31, Stock Issue,109663,02/08/2011,6435.993,,F731231 x 10 @ 643.5993 ,ICU
402001,31, Stock Issue,109669,02/08/2011,1779.6999,,F731111 x 3 @ 593.2333 ,ICU
402001,31, Stock Issue,109680,02/08/2011,726.105,,F731220 x 30 @ 24.2035 ,ICU
402001,31, Stock Issue,109884,02/08/2011,840,,F734200 x 7 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109885,02/08/2011,539.2958,,D421000 x 2 @ 269.6479 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109890,02/08/2011,1118.7999,,F721111 x 3 @ 372.9333 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109892,02/08/2011,4196.2158,,F738100 x 7 @ 599.4594 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109894,02/08/2011,10297.5888,,F731231 x 16 @ 643.5993 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109898,02/08/2011,1186.4666,,F731111 x 2 @ 593.2333 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109900,02/08/2011,4837.1702,,J111110 x 1 @ 4837.1702 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109904,02/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109907,02/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109908,02/08/2011,8366.7909,,F731231 x 13 @ 643.5993 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109910,02/08/2011,4974.54,,D421100 x 100 @ 49.7454 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109911,02/08/2011,6000,,E610000 x 100 @ 60.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109925,02/08/2011,1779.6999,,F731111 x 3 @ 593.2333 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109927,02/08/2011,2397.8376,,F738100 x 4 @ 599.4594 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109929,02/08/2011,600,,F734200 x 5 @ 120.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109940,02/08/2011,6864.678,,U231200 x 18 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,109941,02/08/2011,600,,F734200 x 5 @ 120.0000 ,Maternity Ward
402001,31, Stock Issue,109942,02/08/2011,262.09,,D412200 x 1 @ 262.0900 ,Maternity Ward
402001,31, Stock Issue,109943,02/08/2011,1491.4281,,J112100 x 1 @ 1491.4281 ,Maternity Ward
402001,31, Stock Issue,109945,02/08/2011,1360.5482,,A122000 x 2 @ 680.2741 ,Maternity Ward
402001,31, Stock Issue,109959,02/08/2011,2372.9332,,F731111 x 4 @ 593.2333 ,Maternity Ward
402001,31, Stock Issue,109962,02/08/2011,1186.4666,,F731111 x 2 @ 593.2333 ,Lena Peadiatric Department
402001,31, Stock Issue,109963,02/08/2011,13515.5853,,F731231 x 21 @ 643.5993 ,Lena Peadiatric Department
402001,31, Stock Issue,109964,02/08/2011,877.9944,,D422000 x 1 @ 877.9944 ,Lena Peadiatric Department
402001,31, Stock Issue,109965,02/08/2011,1118.7999,,F721111 x 3 @ 372.9333 ,Lena Peadiatric Department
402001,31, Stock Issue,109966,02/08/2011,1080,,F734200 x 9 @ 120.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109967,02/08/2011,978.3735,,A133100 x 3 @ 326.1245 ,Lena Peadiatric Department
402001,31, Stock Issue,109968,02/08/2011,1100,,E661000 x 1 @ 1100.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109969,02/08/2011,269.9172,,D431000 x 1 @ 269.9172 ,Lena Peadiatric Department
402001,31, Stock Issue,109972,02/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Lena Peadiatric Department
402001,31, Stock Issue,109974,02/08/2011,1081.69,,D423000 x 100 @ 10.8169 ,Lena Peadiatric Department
402001,31, Stock Issue,109975,02/08/2011,820.5414,,F737100 x 14 @ 58.6101 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109976,02/08/2011,1581.4926,,F731230 x 54 @ 29.2869 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109977,02/08/2011,5200,,F732330 x 4 @ 1300.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109165,03/08/2011,1200,,E610000 x 20 @ 60.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109173,03/08/2011,11700,,F732330 x 9 @ 1300.0000 ,OP department
402001,31, Stock Issue,109178,03/08/2011,3596.7564,,F738100 x 6 @ 599.4594 ,ICU
402001,31, Stock Issue,109179,03/08/2011,808.9437,,D421000 x 3 @ 269.6479 ,ICU
402001,31, Stock Issue,109180,03/08/2011,1120,,K134220 x 4 @ 280.0000 ,ICU
402001,31, Stock Issue,109181,03/08/2011,240,,F734200 x 2 @ 120.0000 ,ICU
402001,31, Stock Issue,109182,03/08/2011,303.925,,F722200 x 50 @ 6.0785 ,ICU
402001,31, Stock Issue,109183,03/08/2011,11355.556,,B224000 x 20 @ 567.7778 ,ICU
402001,31, Stock Issue,109186,03/08/2011,1198.9188,,F738100 x 2 @ 599.4594 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109187,03/08/2011,3924.993,,F731210 x 6 @ 654.1655 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109188,03/08/2011,840,,F734200 x 7 @ 120.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109189,03/08/2011,560,,K134220 x 2 @ 280.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109190,03/08/2011,600,,M152410 x 2 @ 300.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109191,03/08/2011,1250.125,,F731000 x 50 @ 25.0025 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109197,03/08/2011,4252.506,,B212100 x 20 @ 212.6253 ,Laboratory Department
402001,31, Stock Issue,109198,03/08/2011,4252.506,,B212100 x 20 @ 212.6253 ,Laboratory Department
402001,31, Stock Issue,109199,03/08/2011,5233.324,,F731210 x 8 @ 654.1655 ,Lena Peadiatric Department
402001,31, Stock Issue,109200,03/08/2011,14802.7839,,F731231 x 23 @ 643.5993 ,Lena Peadiatric Department
402001,31, Stock Issue,109201,03/08/2011,1779.6999,,F731111 x 3 @ 593.2333 ,Lena Peadiatric Department
402001,31, Stock Issue,109202,03/08/2011,1118.7999,,F721111 x 3 @ 372.9333 ,Lena Peadiatric Department
402001,31, Stock Issue,109203,03/08/2011,1680,,F734200 x 14 @ 120.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109204,03/08/2011,280,,K134220 x 1 @ 280.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109205,03/08/2011,1100,,E661000 x 1 @ 1100.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109206,03/08/2011,269.6479,,D421000 x 1 @ 269.6479 ,Lena Peadiatric Department
402001,31, Stock Issue,109207,03/08/2011,809.7516,,D431000 x 3 @ 269.9172 ,Lena Peadiatric Department
402001,31, Stock Issue,109209,03/08/2011,1491.4281,,J112100 x 1 @ 1491.4281 ,Lena Peadiatric Department
402001,31, Stock Issue,109212,03/08/2011,2100,,F736110 x 3 @ 700.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109213,03/08/2011,950,,F735110 x 1 @ 950.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109214,03/08/2011,915.493,,F731232 x 1 @ 915.4930 ,Lena Peadiatric Department
402001,31, Stock Issue,109217,03/08/2011,290.442,,F731220 x 12 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109220,03/08/2011,2966.1665,,F731111 x 5 @ 593.2333 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109221,03/08/2011,5148.7944,,F731231 x 8 @ 643.5993 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109222,03/08/2011,2397.8376,,F738100 x 4 @ 599.4594 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109223,03/08/2011,960,,F734200 x 8 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109224,03/08/2011,745.8666,,F721111 x 2 @ 372.9333 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109225,03/08/2011,652.249,,A133100 x 2 @ 326.1245 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109233,03/08/2011,7723.1916,,F731231 x 12 @ 643.5993 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109234,03/08/2011,480,,F734200 x 4 @ 120.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109235,03/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109236,03/08/2011,4974.54,,D421100 x 100 @ 49.7454 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109237,03/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109240,03/08/2011,2500.25,,F731000 x 100 @ 25.0025 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109241,03/08/2011,1798.3782,,F738100 x 3 @ 599.4594 ,Theater
402001,31, Stock Issue,109242,03/08/2011,14500,,A122110 x 1 @ 14500.0000 ,Theater
402001,31, Stock Issue,109243,03/08/2011,10800,,A111200 x 4 @ 2700.0000 ,Theater
402001,31, Stock Issue,109244,03/08/2011,3813.71,,U231200 x 10 @ 381.3710 ,Theater
402001,31, Stock Issue,109245,03/08/2011,3261.245,,A133100 x 10 @ 326.1245 ,Theater
402001,31, Stock Issue,109246,03/08/2011,3448.562,,A131100 x 10 @ 344.8562 ,Theater
402001,31, Stock Issue,109247,03/08/2011,2699.172,,D431000 x 10 @ 269.9172 ,Theater
402001,31, Stock Issue,109248,03/08/2011,18788.129,,A121100 x 5 @ 3757.6258 ,Theater
402001,31, Stock Issue,109249,03/08/2011,5200,,R223150 x 4 @ 1300.0000 ,Theater
402001,31, Stock Issue,109278,03/08/2011,410.2707,,F737100 x 7 @ 58.6101 ,Lena Peadiatric Department
402001,31, Stock Issue,109279,03/08/2011,95.6544,,B231200 x 12 @ 7.9712 ,Lena Peadiatric Department
402001,31, Stock Issue,109280,03/08/2011,225.2408,,F738110 x 8 @ 28.1551 ,Lena Peadiatric Department
402001,31, Stock Issue,109281,03/08/2011,878.607,,F731230 x 30 @ 29.2869 ,Lena Peadiatric Department
402001,31, Stock Issue,109282,03/08/2011,10400,,F732330 x 8 @ 1300.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109283,03/08/2011,1896,,F722220 x 3 @ 632.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109284,03/08/2011,2929.226,,F737110 x 4 @ 732.3065 ,Lena Peadiatric Department
402001,31, Stock Issue,109285,03/08/2011,3270.8275,,F731210 x 5 @ 654.1655 ,Lena Peadiatric Department
402001,31, Stock Issue,109286,03/08/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109287,03/08/2011,702.8856,,F731230 x 24 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109288,03/08/2011,119.568,,B231200 x 15 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,109289,03/08/2011,506.7918,,F738110 x 18 @ 28.1551 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109290,03/08/2011,6680.166,,F731220 x 276 @ 24.2035 ,Maternity Ward
402001,31, Stock Issue,109291,03/08/2011,5688,,F722220 x 9 @ 632.0000 ,Maternity Ward
402001,31, Stock Issue,109292,03/08/2011,143.4816,,B231200 x 18 @ 7.9712 ,Maternity Ward
402001,31, Stock Issue,109293,03/08/2011,249.9958,,R211110 x 1 @ 249.9958 ,Maternity Ward
402001,31, Stock Issue,109294,03/08/2011,702.8856,,F731230 x 24 @ 29.2869 ,Maternity Ward
402001,31, Stock Issue,109295,03/08/2011,53.6112,,D412101 x 1 @ 53.6112 ,Maternity Ward
